timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-27 20:19:00,1.15495,1.15502,1.15492,1.15492,-2.999999999997449e-05,9.999999999998899e-05,7.00000000000145e-05,0.0,-3.463323405139551e-05,1.15489,1.1549399999999999,1
2025-11-27 20:20:00,1.15492,1.15496,1.15486,1.15494,2.0000000000131024e-05,9.999999999998899e-05,1.999999999990898e-05,5.999999999994898e-05,1.731721677700193e-05,1.154904,1.154929,1
2025-11-27 20:21:00,1.15495,1.15504,1.15493,1.15499,4.0000000000040004e-05,0.0001100000000000545,5.0000000000105516e-05,1.999999999990898e-05,4.329229224020459e-05,1.154938,1.1549239999999998,0
2025-11-27 20:22:00,1.15498,1.155,1.15492,1.15494,-3.999999999981796e-05,8.000000000008001e-05,2.0000000000131024e-05,2.0000000000131024e-05,-4.329041809880696e-05,1.15495,1.1549135,1
2025-11-27 20:23:00,1.15493,1.15502,1.15491,1.155,7.00000000000145e-05,0.00010999999999983245,1.999999999990898e-05,1.999999999990898e-05,5.19507506882011e-05,1.154958,1.154909,0
2025-11-27 20:24:00,1.15502,1.15505,1.15495,1.155,-1.999999999990898e-05,9.999999999998899e-05,2.999999999997449e-05,5.0000000000105516e-05,0.0,1.154974,1.154912,1
2025-11-27 20:25:00,1.15498,1.15518,1.15498,1.15515,0.00017000000000000348,0.00020000000000020002,3.0000000000196536e-05,0.0,0.00012987012986998003,1.155016,1.1549255,0
2025-11-27 20:26:00,1.15518,1.15518,1.15497,1.15501,-0.00017000000000000348,0.00021000000000004349,0.0,4.0000000000040004e-05,-0.00012119638142216171,1.15502,1.1549335,0
2025-11-27 20:27:00,1.15501,1.15501,1.15473,1.15478,-0.0002300000000001745,0.000280000000000058,0.0,4.999999999988347e-05,-0.00019913247504366183,1.154988,1.15493,0
2025-11-27 20:28:00,1.15478,1.15481,1.15468,1.15475,-2.999999999997449e-05,0.00012999999999996348,2.999999999997449e-05,7.00000000000145e-05,-2.5978974350082673e-05,1.154938,1.1549245000000001,1
2025-11-27 20:29:00,1.15475,1.15493,1.15475,1.15493,0.000180000000000069,0.000180000000000069,0.0,0.0,0.00015587789564852628,1.154924,1.154931,1
2025-11-27 20:30:00,1.15494,1.15499,1.15493,1.15496,1.999999999990898e-05,5.999999999994898e-05,2.999999999997449e-05,1.0000000000065512e-05,2.597560025274781e-05,1.154886,1.154936,1
2025-11-27 20:31:00,1.15496,1.15509,1.15494,1.15506,9.999999999998899e-05,0.00014999999999987246,2.999999999997449e-05,1.999999999990898e-05,8.658308512843327e-05,1.154896,1.154941,1
2025-11-27 20:32:00,1.15504,1.15513,1.15503,1.15509,4.999999999988347e-05,9.999999999998899e-05,4.0000000000040004e-05,1.0000000000065512e-05,2.5972676743979406e-05,1.154958,1.1549475,1
2025-11-27 20:33:00,1.15511,1.15521,1.15511,1.15516,4.999999999988347e-05,9.999999999998899e-05,5.0000000000105516e-05,0.0,6.060133842389348e-05,1.15504,1.1549574999999999,1
2025-11-27 20:34:00,1.15517,1.15526,1.15517,1.15526,8.999999999992347e-05,8.999999999992347e-05,0.0,0.0,8.656809446305758e-05,1.155106,1.1549735,1
2025-11-27 20:35:00,1.15526,1.15537,1.15524,1.15537,0.0001100000000000545,0.00012999999999996348,0.0,1.999999999990898e-05,9.521666118450511e-05,1.155188,1.1549985,0
2025-11-27 20:36:00,1.15536,1.15536,1.15529,1.15529,-7.00000000000145e-05,7.00000000000145e-05,0.0,0.0,-6.924188788015595e-05,1.1552339999999999,1.155022,0
2025-11-27 20:37:00,1.15528,1.15534,1.1552,1.15524,-4.0000000000040004e-05,0.000140000000000029,5.999999999994898e-05,4.0000000000040004e-05,-4.327917665680747e-05,1.155264,1.15504,0
2025-11-27 20:38:00,1.15524,1.15524,1.1551,1.1551,-0.000140000000000029,0.000140000000000029,0.0,0.0,-0.00012118693951046478,1.155252,1.155047,1
2025-11-27 20:39:00,1.15514,1.1552,1.15513,1.1552,5.999999999994898e-05,7.00000000000145e-05,0.0,1.0000000000065512e-05,8.65725911176618e-05,1.15524,1.155061,1
2025-11-27 20:40:00,1.1552,1.15524,1.15519,1.15522,1.999999999990898e-05,5.0000000000105516e-05,2.0000000000131024e-05,1.0000000000065512e-05,1.731301939056351e-05,1.1552099999999998,1.1550749999999999,1
2025-11-27 20:41:00,1.15525,1.15527,1.15524,1.15526,9.999999999843467e-06,2.999999999997449e-05,1.0000000000065512e-05,1.0000000000065512e-05,3.462543931020967e-05,1.155204,1.1550885000000002,1
2025-11-27 20:42:00,1.15524,1.1553,1.15524,1.15529,4.999999999988347e-05,5.999999999994898e-05,1.0000000000065512e-05,0.0,2.5968180322966106e-05,1.155214,1.155106,1
2025-11-27 20:43:00,1.15531,1.15533,1.15528,1.15532,9.999999999843467e-06,4.999999999988347e-05,1.0000000000065512e-05,2.999999999997449e-05,2.5967505994151097e-05,1.155258,1.155122,0
2025-11-27 20:44:00,1.1553,1.15531,1.15528,1.15528,-1.999999999990898e-05,2.999999999997449e-05,1.0000000000065512e-05,0.0,-3.4622442266929454e-05,1.155274,1.155136,1
2025-11-27 20:45:00,1.15531,1.15532,1.1553,1.1553,-1.0000000000065512e-05,1.999999999990898e-05,9.999999999843467e-06,0.0,1.73118205109013e-05,1.1552900000000002,1.1551434999999999,1
2025-11-27 20:46:00,1.15532,1.15539,1.15532,1.15535,3.0000000000196536e-05,7.00000000000145e-05,3.999999999981796e-05,0.0,4.327880204280099e-05,1.155308,1.1551604999999998,0
2025-11-27 20:47:00,1.15534,1.15534,1.15527,1.1553,-4.0000000000040004e-05,7.00000000000145e-05,0.0,2.999999999997449e-05,-4.327692906924696e-05,1.15531,1.1551865,0
2025-11-27 20:48:00,1.15531,1.15532,1.15525,1.15526,-5.0000000000105516e-05,6.999999999979245e-05,9.999999999843467e-06,9.999999999843467e-06,-3.4623041634262997e-05,1.1552980000000002,1.1552120000000001,0
2025-11-27 20:49:00,1.15527,1.15528,1.15522,1.15523,-4.0000000000040004e-05,6.000000000017103e-05,1.0000000000065512e-05,1.0000000000065512e-05,-2.5968180323077128e-05,1.155288,1.155227,1
2025-11-27 20:50:00,1.15523,1.15533,1.15521,1.15529,5.999999999994898e-05,0.00011999999999989797,4.0000000000040004e-05,1.999999999990898e-05,5.193770937395037e-05,1.155286,1.1552434999999999,1
2025-11-27 20:51:00,1.15532,1.15541,1.15531,1.15538,6.000000000017103e-05,9.999999999998899e-05,2.999999999997449e-05,9.999999999843467e-06,7.790251798267533e-05,1.155292,1.1552595,0
2025-11-27 20:52:00,1.15537,1.15538,1.15533,1.15533,-4.0000000000040004e-05,5.0000000000105516e-05,1.0000000000065512e-05,0.0,-4.3275805362785746e-05,1.155298,1.1552715,0
2025-11-27 20:53:00,1.15535,1.15535,1.15526,1.15528,-7.00000000000145e-05,9.000000000014552e-05,0.0,2.0000000000131024e-05,-4.3277678238973216e-05,1.155302,1.1552775,0
2025-11-27 20:54:00,1.15529,1.15529,1.15523,1.15528,-9.999999999843467e-06,5.999999999994898e-05,0.0,5.0000000000105516e-05,0.0,1.155312,1.1552785,1
2025-11-27 20:55:00,1.15529,1.15537,1.15528,1.15537,8.000000000008001e-05,8.999999999992347e-05,0.0,9.999999999843467e-06,7.790319229972198e-05,1.1553280000000001,1.1552785,0
2025-11-27 20:56:00,1.15537,1.15538,1.15529,1.15533,-4.0000000000040004e-05,9.000000000014552e-05,1.0000000000065512e-05,4.0000000000040004e-05,-3.4620943940022464e-05,1.155318,1.1552805000000002,0
2025-11-27 20:57:00,1.15533,1.15536,1.15525,1.15525,-7.999999999985796e-05,0.00010999999999983245,2.999999999997449e-05,0.0,-6.924428518251258e-05,1.155302,1.155281,1
2025-11-27 20:58:00,1.15528,1.15544,1.15524,1.15543,0.00014999999999987246,0.00019999999999997797,1.0000000000065512e-05,4.0000000000040004e-05,0.0001558104306425001,1.155332,1.1552975,1
2025-11-27 20:59:00,1.15541,1.15547,1.15538,1.15546,4.999999999988347e-05,8.999999999992347e-05,1.0000000000065512e-05,2.999999999997449e-05,2.5964359589014663e-05,1.155368,1.1553105000000001,1
2025-11-27 21:00:00,1.15546,1.15555,1.15543,1.15549,2.999999999997449e-05,0.00012000000000012001,6.000000000017103e-05,2.999999999997449e-05,2.5963685458485486e-05,1.155392,1.155324,0
2025-11-27 21:01:00,1.15548,1.15555,1.15546,1.15547,-1.0000000000065512e-05,9.000000000014552e-05,7.00000000000145e-05,1.0000000000065512e-05,-1.730867424198923e-05,1.15542,1.1553345,1
2025-11-27 21:02:00,1.15547,1.15552,1.1554,1.15552,5.0000000000105516e-05,0.00012000000000012001,0.0,7.00000000000145e-05,4.327243459378849e-05,1.155474,1.1553460000000002,1
2025-11-27 21:03:00,1.1555,1.15564,1.15549,1.15562,0.00012000000000012001,0.0001500000000000945,1.999999999990898e-05,1.0000000000065512e-05,8.654112434225425e-05,1.155512,1.155361,1
2025-11-27 21:04:00,1.15564,1.15568,1.15563,1.15565,1.0000000000065512e-05,5.0000000000105516e-05,2.999999999997449e-05,1.0000000000065512e-05,2.5960090687338067e-05,1.15555,1.1553795,0
2025-11-27 21:05:00,1.15564,1.15567,1.15557,1.1556,-4.0000000000040004e-05,9.999999999998899e-05,2.999999999997449e-05,2.999999999997449e-05,-4.326569463086738e-05,1.155572,1.1553945,0
2025-11-27 21:06:00,1.1556,1.15562,1.15556,1.15556,-4.0000000000040004e-05,6.000000000017103e-05,2.0000000000131024e-05,0.0,-3.461405330562606e-05,1.1555900000000001,1.155405,0
2025-11-27 21:07:00,1.15558,1.15561,1.15548,1.15552,-5.999999999994898e-05,0.00012999999999996348,2.999999999997449e-05,4.0000000000040004e-05,-3.4615251479630516e-05,1.15559,1.155416,1
2025-11-27 21:08:00,1.1555,1.15563,1.15548,1.15559,8.999999999992347e-05,0.00014999999999987246,4.0000000000040004e-05,1.999999999990898e-05,6.057878703935593e-05,1.155584,1.1554324999999999,0
2025-11-27 21:09:00,1.15558,1.15558,1.15552,1.15556,-2.0000000000131024e-05,5.999999999994898e-05,0.0,3.999999999981796e-05,-2.596076463101671e-05,1.1555659999999999,1.155449,1
2025-11-27 21:10:00,1.15555,1.1556,1.15555,1.15557,1.999999999990898e-05,4.999999999988347e-05,2.999999999997449e-05,0.0,8.653812870074162e-06,1.15556,1.1554630000000001,0
2025-11-27 21:11:00,1.15555,1.15556,1.15551,1.15555,0.0,4.999999999988347e-05,9.999999999843467e-06,4.0000000000040004e-05,-1.730747596417892e-05,1.1555579999999999,1.1554715,0
2025-11-27 21:12:00,1.15556,1.15558,1.15554,1.15554,-1.999999999990898e-05,4.0000000000040004e-05,2.0000000000131024e-05,0.0,-8.653887759169088e-06,1.155562,1.1554820000000001,1
2025-11-27 21:13:00,1.15553,1.15558,1.15544,1.15555,2.0000000000131024e-05,0.000140000000000029,2.999999999997449e-05,8.999999999992347e-05,8.65396264959628e-06,1.155554,1.1554955,1
2025-11-27 21:14:00,1.15557,1.15558,1.15554,1.15558,1.0000000000065512e-05,4.0000000000040004e-05,0.0,2.999999999997449e-05,2.5961663277174196e-05,1.155558,1.1555104999999999,0
2025-11-27 21:15:00,1.15557,1.1556,1.15553,1.15555,-1.999999999990898e-05,7.00000000000145e-05,2.999999999997449e-05,2.0000000000131024e-05,-2.5960989286755165e-05,1.155554,1.1555195,0
2025-11-27 21:16:00,1.15554,1.15555,1.1555,1.15554,0.0,5.0000000000105516e-05,1.0000000000065512e-05,4.0000000000040004e-05,-8.653887759169088e-06,1.1555520000000001,1.15553,0
2025-11-27 21:17:00,1.15554,1.15554,1.15546,1.15554,0.0,8.000000000008001e-05,0.0,8.000000000008001e-05,0.0,1.1555520000000001,1.1555445,0
2025-11-27 21:18:00,1.15554,1.15555,1.15548,1.15549,-5.0000000000105516e-05,7.00000000000145e-05,1.0000000000065512e-05,9.999999999843467e-06,-4.3269813247537314e-05,1.15554,1.1555475000000002,1
2025-11-27 21:19:00,1.15548,1.15553,1.15547,1.15553,4.999999999988347e-05,5.999999999994898e-05,0.0,1.0000000000065512e-05,3.4617348484200505e-05,1.15553,1.155551,0
2025-11-27 21:20:00,1.15554,1.15555,1.15552,1.15553,-1.0000000000065512e-05,2.999999999997449e-05,1.0000000000065512e-05,9.999999999843467e-06,0.0,1.155526,1.1555529999999998,0
2025-11-27 21:21:00,1.15552,1.15554,1.15552,1.15552,0.0,1.999999999990898e-05,1.999999999990898e-05,0.0,-8.654037541133697e-06,1.155522,1.1555555,1
2025-11-27 21:22:00,1.15558,1.15564,1.15557,1.15558,0.0,7.00000000000145e-05,5.999999999994898e-05,1.0000000000065512e-05,5.192467460535255e-05,1.15553,1.1555585,1
2025-11-27 21:23:00,1.15559,1.15565,1.15554,1.15564,5.0000000000105516e-05,0.0001100000000000545,1.0000000000065512e-05,4.999999999988347e-05,5.192197857351033e-05,1.15556,1.1555595,0
2025-11-27 21:24:00,1.15562,1.15562,1.15552,1.15556,-6.000000000017103e-05,9.999999999998899e-05,0.0,3.999999999981796e-05,-6.922571042888848e-05,1.155566,1.1555549999999999,1
2025-11-27 21:25:00,1.15555,1.15563,1.15555,1.15563,7.999999999985796e-05,7.999999999985796e-05,0.0,0.0,6.057669008963096e-05,1.155586,1.1555564999999999,0
2025-11-27 21:26:00,1.15561,1.15563,1.15559,1.15559,-2.0000000000131024e-05,4.0000000000040004e-05,1.999999999990898e-05,0.0,-3.461315472952364e-05,1.1556,1.155558,0
2025-11-27 21:27:00,1.15558,1.1556,1.15558,1.15558,0.0,1.999999999990898e-05,1.999999999990898e-05,0.0,-8.65358821022788e-06,1.1556000000000002,1.155561,1
2025-11-27 21:28:00,1.1556,1.15568,1.1556,1.15566,5.999999999994898e-05,8.000000000008001e-05,2.0000000000131024e-05,0.0,6.922930476460643e-05,1.1556039999999999,1.1555645,0
2025-11-27 21:29:00,1.15568,1.15568,1.15555,1.15555,-0.00012999999999996348,0.00012999999999996348,0.0,0.0,-9.518370454963954e-05,1.155602,1.155564,0
2025-11-27 21:30:00,1.15555,1.15556,1.1555,1.1555,-5.0000000000105516e-05,5.999999999994898e-05,9.999999999843467e-06,0.0,-4.326943879551237e-05,1.155576,1.1555605,0
2025-11-27 21:31:00,1.1555,1.15553,1.15546,1.15548,-1.999999999990898e-05,7.00000000000145e-05,2.999999999997449e-05,2.0000000000131024e-05,-1.7308524448256257e-05,1.155554,1.1555570000000002,1
2025-11-27 21:32:00,1.15549,1.15552,1.15549,1.1555,1.0000000000065512e-05,3.0000000000196536e-05,2.0000000000131024e-05,0.0,1.730882403849776e-05,1.155538,1.155555,1
2025-11-27 21:33:00,1.15549,1.15562,1.15549,1.15553,4.0000000000040004e-05,0.00013000000000018552,9.000000000014552e-05,0.0,2.5962786672328875e-05,1.155512,1.155554,1
2025-11-27 21:34:00,1.15552,1.15554,1.15549,1.15554,1.999999999990898e-05,5.0000000000105516e-05,0.0,3.0000000000196536e-05,8.654037541244719e-06,1.15551,1.155552,0
2025-11-27 21:35:00,1.15552,1.15552,1.15544,1.15547,-5.0000000000105516e-05,8.000000000008001e-05,0.0,2.999999999997449e-05,-6.057773854650783e-05,1.1555039999999999,1.155548,1
2025-11-27 21:36:00,1.15549,1.15551,1.15549,1.1555,1.0000000000065512e-05,2.0000000000131024e-05,1.0000000000065512e-05,0.0,2.5963460756228685e-05,1.155508,1.155546,1
2025-11-27 21:37:00,1.15553,1.15553,1.15549,1.15552,-9.999999999843467e-06,4.0000000000040004e-05,0.0,3.0000000000196536e-05,1.730852444836728e-05,1.1555119999999999,1.1555449999999998,0
2025-11-27 21:39:00,1.15554,1.15554,1.15549,1.15551,-2.999999999997449e-05,5.0000000000105516e-05,0.0,2.0000000000131024e-05,-8.654112434336447e-06,1.155508,1.155546,0
2025-11-27 21:40:00,1.15548,1.15548,1.15541,1.15541,-7.00000000000145e-05,7.00000000000145e-05,0.0,0.0,-8.654187328538399e-05,1.155482,1.15554,0
2025-11-27 21:41:00,1.15541,1.15541,1.15538,1.15539,-2.0000000000131024e-05,2.999999999997449e-05,0.0,9.999999999843467e-06,-1.7309872685999927e-05,1.155466,1.155533,0
2025-11-27 21:42:00,1.15541,1.15542,1.15539,1.15539,-2.0000000000131024e-05,2.999999999997449e-05,9.999999999843467e-06,0.0,0.0,1.1554440000000001,1.1555265000000001,0
2025-11-27 21:43:00,1.15538,1.15543,1.15536,1.15536,-2.0000000000131024e-05,7.00000000000145e-05,4.999999999988347e-05,0.0,-2.5965258484084153e-05,1.155412,1.1555155000000001,0
2025-11-27 21:44:00,1.15537,1.15539,1.15535,1.15536,-1.0000000000065512e-05,3.999999999981796e-05,1.999999999990898e-05,9.999999999843467e-06,0.0,1.155382,1.1555015,0
2025-11-27 21:45:00,1.15538,1.1554,1.15533,1.15536,-2.0000000000131024e-05,7.00000000000145e-05,1.999999999990898e-05,2.999999999997449e-05,0.0,1.155372,1.1554915000000001,0
2025-11-27 21:46:00,1.15535,1.15538,1.15534,1.15536,9.999999999843467e-06,4.0000000000040004e-05,2.0000000000131024e-05,1.0000000000065512e-05,0.0,1.1553660000000001,1.155478,1
2025-11-27 21:47:00,1.15535,1.15537,1.15535,1.15537,1.999999999990898e-05,1.999999999990898e-05,0.0,0.0,8.65531089888627e-06,1.1553619999999998,1.155467,1
2025-11-27 21:48:00,1.15538,1.15541,1.15538,1.15541,2.999999999997449e-05,2.999999999997449e-05,0.0,0.0,3.4620943940133486e-05,1.1553719999999998,1.1554585,0
2025-11-27 21:49:00,1.1554,1.15541,1.15536,1.15541,1.0000000000065512e-05,5.0000000000105516e-05,0.0,4.0000000000040004e-05,0.0,1.155382,1.155446,0
2025-11-27 21:50:00,1.15542,1.15542,1.15539,1.15541,-9.999999999843467e-06,2.999999999997449e-05,0.0,2.0000000000131024e-05,0.0,1.155392,1.1554389999999999,0
2025-11-27 21:51:00,1.15541,1.15541,1.15535,1.15536,-5.0000000000105516e-05,5.999999999994898e-05,0.0,9.999999999843467e-06,-4.3274681714833285e-05,1.155392,1.155432,0
2025-11-27 21:52:00,1.15535,1.15536,1.15528,1.15529,-6.000000000017103e-05,7.999999999985796e-05,9.999999999843467e-06,9.999999999843467e-06,-6.0587176291426736e-05,1.155376,1.1554224999999998,0
2025-11-27 21:53:00,1.15526,1.15527,1.15519,1.15519,-7.00000000000145e-05,8.000000000008001e-05,1.0000000000065512e-05,0.0,-8.655835331383699e-05,1.155332,1.1554069999999999,1
2025-11-27 21:54:00,1.1552,1.15529,1.1552,1.15527,7.00000000000145e-05,8.999999999992347e-05,1.999999999990898e-05,0.0,6.925267704893656e-05,1.1553039999999999,1.155394,0
2025-11-27 21:55:00,1.15526,1.15527,1.15521,1.15524,-1.999999999990898e-05,5.999999999994898e-05,1.0000000000065512e-05,2.999999999997449e-05,-2.596795554288267e-05,1.15527,1.1553790000000002,1
2025-11-27 21:56:00,1.15524,1.15527,1.15519,1.15527,2.999999999997449e-05,8.000000000008001e-05,0.0,5.0000000000105516e-05,2.5968629895123385e-05,1.155252,1.1553689999999999,1
2025-11-27 21:57:00,1.1553,1.15531,1.15529,1.15531,1.0000000000065512e-05,2.0000000000131024e-05,0.0,1.0000000000065512e-05,3.462394072384356e-05,1.155256,1.1553594999999999,1
2025-11-27 21:58:00,1.1553,1.15536,1.1553,1.15532,1.999999999990898e-05,5.999999999994898e-05,4.0000000000040004e-05,0.0,8.655685486802511e-06,1.1552820000000001,1.1553495,0
2025-11-27 21:59:00,1.15531,1.15534,1.1553,1.1553,-1.0000000000065512e-05,4.0000000000040004e-05,2.999999999997449e-05,0.0,-1.7311221133464727e-05,1.155288,1.155339,1
2025-11-27 22:00:00,1.15532,1.15537,1.1553,1.15536,4.0000000000040004e-05,7.00000000000145e-05,1.0000000000065512e-05,1.999999999990898e-05,5.193456245122796e-05,1.155312,1.1553365,1
2025-11-27 22:01:00,1.15537,1.15539,1.15536,1.15538,1.0000000000065512e-05,2.999999999997449e-05,9.999999999843467e-06,1.0000000000065512e-05,1.7310621797550496e-05,1.155334,1.1553360000000001,1
2025-11-27 22:02:00,1.1554,1.1555,1.1554,1.15547,7.00000000000145e-05,9.999999999998899e-05,2.999999999997449e-05,0.0,7.789644965283671e-05,1.1553660000000001,1.15534,1
2025-11-27 22:03:00,1.15547,1.15556,1.15545,1.15549,1.999999999990898e-05,0.00010999999999983245,7.00000000000145e-05,1.999999999990898e-05,1.730897383733776e-05,1.1554,1.1553464999999998,0
2025-11-27 22:04:00,1.15547,1.15548,1.15541,1.15544,-2.999999999997449e-05,7.00000000000145e-05,1.0000000000065512e-05,2.999999999997449e-05,-4.327168560513961e-05,1.1554280000000001,1.1553505,1
2025-11-27 22:05:00,1.1554,1.15549,1.15539,1.15549,8.999999999992347e-05,9.999999999998899e-05,0.0,1.0000000000065512e-05,4.3273558124834466e-05,1.155454,1.155357,1
2025-11-27 22:06:00,1.15549,1.15554,1.15548,1.15554,5.0000000000105516e-05,5.999999999994898e-05,0.0,9.999999999843467e-06,4.3271685605361654e-05,1.155486,1.1553660000000001,1
2025-11-27 22:07:00,1.15553,1.15559,1.15553,1.15559,5.999999999994898e-05,5.999999999994898e-05,0.0,0.0,4.326981324731527e-05,1.15551,1.155377,1
2025-11-27 22:08:00,1.15559,1.15562,1.15557,1.15562,3.0000000000196536e-05,5.0000000000105516e-05,0.0,1.999999999990898e-05,2.596076463112773e-05,1.1555360000000001,1.1553875,0
2025-11-27 22:09:00,1.15561,1.15561,1.15552,1.15554,-7.00000000000145e-05,8.999999999992347e-05,0.0,1.999999999990898e-05,-6.922690849942015e-05,1.155556,1.1553939999999998,1
2025-11-27 22:10:00,1.15553,1.15557,1.15552,1.15556,2.999999999997449e-05,4.999999999988347e-05,1.0000000000065512e-05,9.999999999843467e-06,1.7307925298970517e-05,1.15557,1.1554015,1
2025-11-27 22:11:00,1.15557,1.15558,1.15556,1.15558,1.0000000000065512e-05,2.0000000000131024e-05,0.0,1.0000000000065512e-05,1.730762573992628e-05,1.155578,1.1554125,1
2025-11-27 22:12:00,1.15558,1.15565,1.15558,1.15559,9.999999999843467e-06,7.00000000000145e-05,6.000000000017103e-05,0.0,8.653663095437025e-06,1.1555779999999998,1.1554275,0
2025-11-27 22:13:00,1.15558,1.15559,1.15552,1.15554,-4.0000000000040004e-05,6.999999999979245e-05,9.999999999843467e-06,1.999999999990898e-05,-4.3267941051694514e-05,1.155562,1.1554449999999998,0
2025-11-27 22:14:00,1.15553,1.15556,1.15551,1.15554,1.0000000000065512e-05,4.999999999988347e-05,1.999999999990898e-05,1.999999999990898e-05,0.0,1.155562,1.1554585,0
2025-11-27 22:15:00,1.15552,1.15553,1.15548,1.15548,-4.0000000000040004e-05,4.999999999988347e-05,9.999999999843467e-06,0.0,-5.192377589691155e-05,1.155546,1.1554705,1
2025-11-27 22:16:00,1.1555,1.15551,1.15547,1.15549,-1.0000000000065512e-05,4.0000000000040004e-05,1.0000000000065512e-05,1.999999999990898e-05,8.654412019026836e-06,1.1555279999999999,1.1554815,1
2025-11-27 22:17:00,1.15548,1.15554,1.15548,1.15554,5.999999999994898e-05,5.999999999994898e-05,0.0,0.0,4.3271685605361654e-05,1.155518,1.155493,1
2025-11-27 22:18:00,1.15553,1.15555,1.15553,1.15555,2.0000000000131024e-05,2.0000000000131024e-05,0.0,0.0,8.65396264959628e-06,1.15552,1.1555045,0
