timestamp,open,high,low,close,body,range,upper_wick,lower_wick,return_1,ma_5,ma_20,direction_next
2025-11-29 01:10:00,1.16678,1.16701,1.16675,1.16687,9.000000000014552e-05,0.000260000000000149,0.000140000000000029,2.999999999997449e-05,0.001656737686061005,1.124678,1.128279,0
2025-11-29 01:10:00,1.15657,1.15678,1.15645,1.15677,0.00019999999999997797,0.00032999999999994145,9.999999999843467e-06,0.00012000000000012001,-0.008655634303735615,1.146298,1.1306875,0
2025-11-29 01:10:00,1.05339,1.05359,1.0531,1.0531,-0.0002900000000001235,0.0004900000000001015,0.00019999999999997797,0.0,-0.08962023565618071,1.138004,1.1280860000000001,1
2025-11-29 01:10:00,1.09059,1.09072,1.09058,1.09063,4.0000000000040004e-05,0.00013999999999980695,8.999999999992347e-05,9.999999999843467e-06,0.03563764124964397,1.1264619999999999,1.1272285000000002,1
2025-11-29 01:10:00,1.1429,1.14312,1.1428,1.143,9.999999999998899e-05,0.00031999999999987594,0.00011999999999989797,9.999999999998899e-05,0.04801811796851374,1.122074,1.130399,0
2025-11-29 01:10:00,1.08881,1.08896,1.08879,1.08894,0.00012999999999996348,0.00017000000000000348,1.999999999990898e-05,2.0000000000131024e-05,-0.04729658792650915,1.106488,1.1325325,1
2025-11-29 01:10:00,1.15054,1.15054,1.15036,1.15041,-0.00012999999999996348,0.00017999999999984695,0.0,4.999999999988347e-05,0.05644939115102754,1.105216,1.1321315,1
2025-11-29 01:10:00,1.16941,1.16975,1.16937,1.16963,0.00021999999999988695,0.00038000000000004697,0.00012000000000012001,4.0000000000040004e-05,0.016707087038534185,1.128522,1.1323824999999998,0
2025-11-29 01:10:00,1.03031,1.03068,1.0303,1.03063,0.00031999999999987594,0.00038000000000004697,5.0000000000105516e-05,1.0000000000065512e-05,-0.11884100100031636,1.116522,1.1258485,1
2025-11-29 01:10:00,1.16704,1.16746,1.16702,1.16733,0.00028999999999990145,0.00043999999999999595,0.00012999999999996348,2.0000000000131024e-05,0.1326373189214365,1.121388,1.125356,0
2025-11-29 01:10:00,1.16002,1.16055,1.15999,1.16029,0.00026999999999999247,0.0005599999999998939,0.00025999999999992696,2.999999999997449e-05,-0.00603085674145265,1.1356579999999998,1.124559,0
2025-11-29 01:10:00,1.07852,1.07857,1.0785,1.07852,0.0,7.00000000000145e-05,5.0000000000105516e-05,1.999999999990898e-05,-0.07047376087012736,1.1212799999999998,1.1194060000000001,1
2025-11-29 01:10:00,1.09624,1.0965,1.09598,1.09649,0.00024999999999986144,0.000520000000000076,1.0000000000065512e-05,0.000260000000000149,0.016661721618514314,1.106652,1.1160195,0
2025-11-29 01:10:00,1.04607,1.04617,1.04586,1.04586,-0.00021000000000004349,0.00031000000000003247,9.999999999998899e-05,0.0,-0.04617461171556503,1.109698,1.1107399999999998,1
2025-11-29 01:10:00,1.1609,1.16097,1.16079,1.16087,-2.999999999997449e-05,0.000180000000000069,7.00000000000145e-05,8.000000000008001e-05,0.10996691717820739,1.108406,1.1161845,0
2025-11-29 01:10:00,1.08869,1.08885,1.08868,1.0888,0.0001100000000000545,0.00017000000000000348,5.0000000000105516e-05,9.999999999843467e-06,-0.06208274828361493,1.0941079999999999,1.115233,0
2025-11-29 01:10:00,1.05229,1.05235,1.05212,1.05212,-0.00017000000000000348,0.00022999999999995246,5.999999999994898e-05,0.0,-0.03368846436443795,1.0888280000000001,1.1154055,0
2025-11-29 01:10:00,1.04745,1.04783,1.04743,1.04782,0.00036999999999998145,0.00039999999999995595,1.0000000000065512e-05,1.999999999990898e-05,-0.004086986275329774,1.079094,1.113068,1
2025-11-29 01:10:00,1.07905,1.07913,1.07889,1.07889,-0.00016000000000016001,0.00024000000000001798,7.999999999985796e-05,0.0,0.02965203947242845,1.0856999999999999,1.1095955,1
2025-11-29 01:10:00,1.17391,1.17396,1.17372,1.17376,-0.0001500000000000945,0.00023999999999979593,4.999999999988347e-05,3.999999999981796e-05,0.08793296814318419,1.088278,1.1100365,0
2025-11-29 01:10:00,1.17015,1.17052,1.17003,1.17028,0.00012999999999996348,0.0004900000000001015,0.00024000000000001798,0.00012000000000012001,-0.0029648309705561093,1.104574,1.1102070000000002,0
2025-11-29 01:10:00,1.16433,1.16441,1.16404,1.16412,-0.00021000000000004349,0.00036999999999998145,7.999999999985796e-05,8.000000000008001e-05,-0.005263697576648241,1.126974,1.1105744999999998,1
2025-11-29 01:10:00,1.17147,1.17163,1.17142,1.17149,1.999999999990898e-05,0.00021000000000004349,0.000140000000000029,5.0000000000105516e-05,0.006330962443734212,1.151708,1.1164939999999999,0
2025-11-29 01:10:00,1.08342,1.08349,1.08317,1.08348,5.999999999994898e-05,0.000320000000000098,1.0000000000065512e-05,0.0002500000000000835,-0.0751265482419824,1.1526260000000002,1.1161364999999999,0
2025-11-29 01:10:00,1.03978,1.03981,1.03967,1.0397,-7.999999999985796e-05,0.00013999999999980695,2.999999999997449e-05,2.999999999997449e-05,-0.040406837228190606,1.125814,1.1109715000000002,1
2025-11-29 01:10:00,1.07952,1.07956,1.0794,1.07956,4.0000000000040004e-05,0.00016000000000016001,0.0,0.00012000000000012001,0.0383379821102241,1.1076700000000002,1.1105025,0
2025-11-29 01:10:00,1.04273,1.04283,1.04253,1.04258,-0.00014999999999987246,0.00029999999999996696,9.999999999998899e-05,5.0000000000105516e-05,-0.03425469635777545,1.083362,1.105111,1
2025-11-29 01:10:00,1.17661,1.17689,1.17651,1.17651,-9.999999999998899e-05,0.00038000000000004697,0.000280000000000058,0.0,0.12846016612634026,1.084366,1.105455,0
2025-11-29 01:10:00,1.08313,1.08318,1.08305,1.08314,1.0000000000065512e-05,0.00012999999999996348,4.0000000000040004e-05,7.999999999985796e-05,-0.07936184137831381,1.084298,1.1080805,0
2025-11-29 01:10:00,1.04745,1.04758,1.04741,1.0475,5.0000000000105516e-05,0.00017000000000000348,7.999999999985796e-05,4.0000000000040004e-05,-0.03290433369647494,1.085858,1.1020889999999999,0
2025-11-29 01:10:00,1.04169,1.04178,1.04162,1.04169,0.0,0.00015999999999993797,8.999999999992347e-05,7.00000000000145e-05,-0.005546539379475024,1.078284,1.0961589999999999,1
2025-11-29 01:10:00,1.15689,1.1569,1.15652,1.15662,-0.00026999999999999247,0.00038000000000004697,1.0000000000065512e-05,9.999999999998899e-05,0.1103303286006394,1.101092,1.100064,1
2025-11-29 01:10:00,1.16419,1.16447,1.16385,1.16394,-0.0002500000000000835,0.0006199999999998429,0.00027999999999983594,8.999999999992347e-05,0.006328785599418962,1.098578,1.1034365,0
2025-11-29 01:10:00,1.05089,1.05098,1.05058,1.05078,-0.0001100000000000545,0.00039999999999995595,8.999999999992347e-05,0.00019999999999997797,-0.09722150626320936,1.092106,1.1036825,1
2025-11-29 01:10:00,1.17653,1.17664,1.17638,1.17657,3.999999999981796e-05,0.00025999999999992696,7.00000000000145e-05,0.0001500000000000945,0.11971107177525253,1.11792,1.1044675,0
2025-11-29 01:10:00,1.08648,1.0866,1.08646,1.08647,-9.999999999843467e-06,0.000140000000000029,0.00012000000000012001,1.0000000000065512e-05,-0.07657852911428975,1.126876,1.1043509999999999,1
2025-11-29 01:10:00,1.1548,1.15501,1.15478,1.15494,0.000140000000000029,0.0002300000000001745,7.00000000000145e-05,2.0000000000131024e-05,0.06302060802415155,1.1265399999999999,1.109492,0
2025-11-29 01:10:00,1.04315,1.04321,1.04302,1.04317,1.999999999990898e-05,0.00018999999999991246,4.0000000000040004e-05,0.00012999999999996348,-0.09677559007394332,1.1023859999999999,1.1092594999999998,1
2025-11-29 01:10:00,1.18068,1.18077,1.18062,1.18063,-4.999999999988347e-05,0.0001500000000000945,9.000000000014552e-05,1.0000000000065512e-05,0.131771427475867,1.1283560000000001,1.1143465,0
2025-11-29 01:10:00,1.10327,1.10335,1.10323,1.10326,-1.0000000000065512e-05,0.00012000000000012001,8.000000000008001e-05,2.999999999997449e-05,-0.06553280875464806,1.1136940000000002,1.1108215,0
2025-11-29 01:10:00,1.04979,1.04994,1.04976,1.04988,8.999999999992347e-05,0.000180000000000069,6.000000000017103e-05,2.999999999997449e-05,-0.04838388049961029,1.106376,1.1048015,1
2025-11-29 01:10:00,1.16968,1.1699,1.16959,1.16974,5.999999999994898e-05,0.00031000000000003247,0.00015999999999993797,9.000000000014552e-05,0.11416542842991584,1.109336,1.1050825000000002,0
2025-11-29 01:10:00,1.16541,1.16544,1.1652,1.16532,-9.000000000014552e-05,0.00024000000000001798,2.999999999997449e-05,0.00011999999999989797,-0.003778617470549084,1.133766,1.104774,0
2025-11-29 01:10:00,1.15878,1.15896,1.15867,1.15875,-2.999999999997449e-05,0.00028999999999990145,0.000180000000000069,7.999999999985796e-05,-0.005637936360827878,1.12939,1.1085375000000002,0
2025-11-29 01:10:00,1.15392,1.15405,1.15369,1.15386,-5.999999999994898e-05,0.00035999999999991594,0.00012999999999996348,0.00017000000000000348,-0.0042200647249189815,1.13951,1.1142455000000002,1
2025-11-29 01:10:00,1.18069,1.18097,1.18067,1.1809,0.00021000000000004349,0.00029999999999996696,7.00000000000145e-05,1.999999999990898e-05,0.023434385454041085,1.165714,1.1193125,0
2025-11-29 01:10:00,1.04897,1.04908,1.04886,1.04901,4.0000000000040004e-05,0.000220000000000109,7.00000000000145e-05,0.0001100000000000545,-0.11168600220171065,1.141568,1.119634,1
2025-11-29 01:10:00,1.08012,1.08054,1.08005,1.08049,0.00036999999999998145,0.0004900000000001015,5.0000000000105516e-05,7.00000000000145e-05,0.03000924681366235,1.124602,1.114833,0
2025-11-29 01:10:00,1.07826,1.07832,1.07813,1.0782,-5.999999999994898e-05,0.00018999999999991246,5.999999999994898e-05,7.00000000000145e-05,-0.0021194087867540956,1.108492,1.1145859999999999,0
2025-11-29 01:10:00,1.07593,1.07603,1.07579,1.0759,-2.999999999997449e-05,0.00024000000000001798,9.999999999998899e-05,0.0001100000000000545,-0.0021331849378594114,1.0929,1.116006,1
2025-11-29 01:10:00,1.09753,1.09763,1.09752,1.09752,-9.999999999843467e-06,0.0001100000000000545,0.00010000000000021103,0.0,0.020094804349846562,1.076224,1.1187975,0
2025-11-29 01:10:00,1.08419,1.08448,1.08416,1.08424,5.0000000000105516e-05,0.000320000000000098,0.00024000000000001798,2.999999999997449e-05,-0.012100007289160941,1.08327,1.1151785,0
2025-11-29 01:10:00,1.04051,1.0407,1.0405,1.04068,0.00017000000000000348,0.00019999999999997797,1.999999999990898e-05,1.0000000000065512e-05,-0.040175606876706293,1.0753080000000002,1.1090155000000002,1
2025-11-29 01:10:00,1.09186,1.09187,1.09174,1.09175,-0.0001100000000000545,0.00012999999999996348,9.999999999843467e-06,1.0000000000065512e-05,0.04907368259215117,1.078018,1.111064,1
2025-11-29 01:10:00,1.10906,1.10908,1.10889,1.10898,-7.999999999985796e-05,0.0001900000000001345,2.0000000000131024e-05,9.000000000014552e-05,0.015782001373940924,1.084634,1.1076845,0
2025-11-29 01:10:00,1.07918,1.07921,1.07902,1.0791,-8.000000000008001e-05,0.00018999999999991246,2.999999999997449e-05,7.999999999985796e-05,-0.02694367797435493,1.08095,1.1073160000000002,1
2025-11-29 01:10:00,1.10092,1.10103,1.10088,1.10091,-9.999999999843467e-06,0.00014999999999987246,0.0001100000000000545,2.999999999997449e-05,0.020211287183764304,1.084284,1.1046145,1
2025-11-29 01:10:00,1.16303,1.16311,1.16291,1.16303,0.0,0.00019999999999997797,8.000000000008001e-05,0.00011999999999989797,0.05642604754248759,1.1087539999999998,1.1106075,0
2025-11-29 01:10:00,1.16071,1.16083,1.16063,1.16068,-2.999999999997449e-05,0.00019999999999997797,0.00012000000000012001,4.999999999988347e-05,-0.002020584163779149,1.12254,1.10961,0
2025-11-29 01:10:00,1.08209,1.08241,1.08208,1.08239,0.00029999999999996696,0.0003300000000001635,2.0000000000131024e-05,1.0000000000065512e-05,-0.06745183857738568,1.117222,1.1085665,1
2025-11-29 01:10:00,1.17397,1.17397,1.17325,1.17348,-0.0004899999999998794,0.0007200000000000539,0.0,0.0002300000000001745,0.08415635768992713,1.136098,1.1147465,0
2025-11-29 01:10:00,1.09359,1.0936,1.09333,1.09338,-0.00021000000000004349,0.00026999999999999247,9.999999999843467e-06,5.0000000000105516e-05,-0.06825851314040299,1.134592,1.1109285,0
2025-11-29 01:10:00,1.04734,1.04734,1.04699,1.04701,-0.00032999999999994145,0.00034999999999985043,0.0,1.999999999990898e-05,-0.042409775192522314,1.111388,1.105013,1
2025-11-29 01:10:00,1.08631,1.08631,1.08617,1.08623,-8.000000000008001e-05,0.000140000000000029,0.0,5.999999999994898e-05,0.03745905005682859,1.096498,1.1013870000000001,1
2025-11-29 01:10:00,1.09282,1.09287,1.09271,1.09281,-9.999999999843467e-06,0.00015999999999993797,5.0000000000105516e-05,9.999999999998899e-05,0.0060576489325465666,1.098582,1.0983345,1
2025-11-29 01:10:00,1.18581,1.18591,1.18573,1.1858,-1.0000000000065512e-05,0.000180000000000069,9.999999999998899e-05,7.00000000000145e-05,0.08509255954832029,1.101046,1.0985795,0
2025-11-29 01:10:00,1.09049,1.09069,1.09045,1.09063,0.000140000000000029,0.00024000000000001798,5.999999999994898e-05,4.0000000000040004e-05,-0.08025805363467697,1.100496,1.1006605,1
2025-11-29 01:10:00,1.17175,1.17202,1.17166,1.17188,0.00012999999999996348,0.000360000000000138,0.000140000000000029,9.000000000014552e-05,0.07449822579609955,1.12547,1.1052300000000002,0
2025-11-29 01:10:00,1.03486,1.03504,1.03469,1.03489,3.0000000000196536e-05,0.00034999999999985043,0.00014999999999987246,0.00016999999999978144,-0.1168976345700925,1.115202,1.1030645000000001,1
2025-11-29 01:10:00,1.17729,1.17763,1.17722,1.17753,0.00024000000000001798,0.00041000000000002146,9.999999999998899e-05,7.00000000000145e-05,0.1378310738339339,1.132146,1.108146,0
2025-11-29 01:10:00,1.11266,1.11279,1.11258,1.11263,-2.999999999997449e-05,0.00021000000000004349,0.00012999999999996348,5.0000000000105516e-05,-0.055115368610566096,1.117512,1.1089015000000002,1
2025-11-29 01:10:00,1.17943,1.17959,1.17921,1.17954,0.0001100000000000545,0.0003799999999998249,4.999999999988347e-05,0.00021999999999988695,0.06013679300396357,1.135294,1.1136665000000001,0
2025-11-29 01:10:00,1.08186,1.08187,1.08181,1.08186,0.0,6.000000000017103e-05,1.0000000000065512e-05,5.0000000000105516e-05,-0.08281194363904576,1.1172900000000001,1.1157255,1
2025-11-29 01:10:00,1.18054,1.18062,1.18042,1.1806,6.000000000017103e-05,0.00019999999999997797,1.999999999990898e-05,0.00011999999999989797,0.09126874087220171,1.1464320000000001,1.120168,0
2025-11-29 01:10:00,1.08567,1.08581,1.08567,1.08568,1.0000000000065512e-05,0.000140000000000029,0.00012999999999996348,0.0,-0.08039979671353559,1.128062,1.119003,1
2025-11-29 01:10:00,1.16047,1.16047,1.16013,1.16013,-0.0003399999999997849,0.0003399999999997849,0.0,0.0,0.06857453393265067,1.1375620000000002,1.1230545,0
2025-11-29 01:10:00,1.04017,1.04017,1.04009,1.04009,-8.000000000008001e-05,8.000000000008001e-05,0.0,0.0,-0.1034711627145235,1.1096720000000002,1.1200135,1
2025-11-29 01:10:00,1.04437,1.04471,1.04436,1.04466,0.00028999999999990145,0.0003500000000000725,5.0000000000105516e-05,1.0000000000065512e-05,0.004393850532165455,1.1022319999999999,1.114095,1
2025-11-29 01:10:00,1.1612,1.16141,1.1612,1.16135,0.0001500000000000945,0.00021000000000004349,5.999999999994898e-05,0.0,0.11170141481438955,1.0983820000000002,1.1141285,0
2025-11-29 01:10:00,1.10184,1.10196,1.10184,1.1019,6.000000000017103e-05,0.00012000000000012001,5.999999999994898e-05,0.0,-0.05119042493649628,1.101626,1.115104,0
2025-11-29 01:10:00,1.08483,1.08518,1.08483,1.08512,0.0002900000000001235,0.0003500000000000725,5.999999999994898e-05,0.0,-0.015228242127234837,1.086624,1.1106859999999998,0
2025-11-29 01:10:00,1.05552,1.05583,1.05551,1.05579,0.00026999999999999247,0.000320000000000098,4.0000000000040004e-05,1.0000000000065512e-05,-0.02702926865231503,1.089764,1.1088065,1
2025-11-29 01:10:00,1.16371,1.16399,1.16371,1.16381,9.999999999998899e-05,0.000280000000000058,0.000180000000000069,0.0,0.10231201280557678,1.1135940000000002,1.1146464999999999,1
2025-11-29 01:10:00,1.16558,1.16558,1.16522,1.1655,-8.000000000008001e-05,0.000360000000000138,0.0,0.000280000000000058,0.0014521270654144214,1.114424,1.1186099999999999,0
2025-11-29 01:10:00,1.15669,1.15675,1.15658,1.15671,1.999999999990898e-05,0.00017000000000000348,4.0000000000040004e-05,0.0001100000000000545,-0.007541827541827639,1.125386,1.121805,1
2025-11-29 01:10:00,1.17463,1.17463,1.17445,1.17448,-0.0001500000000000945,0.000180000000000069,0.0,2.999999999997449e-05,0.015362536850204611,1.143258,1.1212389999999999,1
2025-11-29 01:10:00,1.17812,1.17817,1.17787,1.17791,-0.00021000000000004349,0.00029999999999996696,4.999999999988347e-05,4.0000000000040004e-05,0.0029204413868264556,1.167682,1.1256030000000001,0
2025-11-29 01:10:00,1.04873,1.04887,1.04843,1.04872,-9.999999999843467e-06,0.00043999999999999595,0.000140000000000029,0.0002900000000001235,-0.10967730981144563,1.144664,1.119445,1
2025-11-29 01:10:00,1.16709,1.16724,1.16704,1.16715,5.999999999994898e-05,0.00019999999999997797,9.000000000014552e-05,4.999999999988347e-05,0.11292814097185122,1.144994,1.126058,0
2025-11-29 01:10:00,1.10885,1.109,1.10878,1.10899,0.000140000000000029,0.00021999999999988695,1.0000000000065512e-05,6.999999999979245e-05,-0.04983078438932442,1.13545,1.1226310000000002,0
2025-11-29 01:10:00,1.08204,1.08229,1.08201,1.08227,0.0002300000000001745,0.000280000000000058,1.999999999990898e-05,2.999999999997449e-05,-0.024093995437289628,1.1170079999999998,1.1211129999999998,1
2025-11-29 01:10:00,1.16936,1.16936,1.16905,1.16927,-8.999999999992347e-05,0.00031000000000003247,0.0,0.000220000000000109,0.08038659484232213,1.1152799999999998,1.1205995,0
2025-11-29 01:10:00,1.09346,1.09375,1.09345,1.09366,0.00019999999999997797,0.00029999999999996696,8.999999999992347e-05,1.0000000000065512e-05,-0.06466427771173466,1.124268,1.1211895,0
2025-11-29 01:10:00,1.06191,1.062,1.06166,1.062,9.000000000014552e-05,0.00034000000000000696,0.0,0.00024999999999986144,-0.028948667776091286,1.103238,1.1152595,1
2025-11-29 01:10:00,1.17246,1.1725,1.17226,1.1724,-5.999999999994898e-05,0.00024000000000001798,4.0000000000040004e-05,0.000140000000000029,0.10395480225988707,1.11592,1.1195955,0
2025-11-29 01:10:00,1.1551,1.15553,1.1551,1.15529,0.00018999999999991246,0.00042999999999993044,0.00024000000000001798,0.0,-0.014593995223473377,1.130524,1.1193535000000001,0
2025-11-29 01:10:00,1.09807,1.09835,1.09788,1.09806,-1.0000000000065512e-05,0.00046999999999997044,0.00027999999999983594,0.000180000000000069,-0.04953734560153722,1.116282,1.122252,0
2025-11-29 01:10:00,1.03916,1.0393,1.03908,1.03922,5.999999999994898e-05,0.00021999999999988695,7.999999999985796e-05,8.000000000008001e-05,-0.05358541427608687,1.105394,1.1219800000000002,1
2025-11-29 01:10:00,1.04199,1.04225,1.04178,1.04179,-0.00019999999999997797,0.00046999999999997044,0.00025999999999992696,1.0000000000065512e-05,0.0024730086026056863,1.1013519999999999,1.1160020000000002,1
2025-11-29 01:10:00,1.14237,1.14285,1.14235,1.14262,0.00024999999999986144,0.0004999999999999449,0.00022999999999995246,2.0000000000131024e-05,0.09678534061567112,1.0953959999999998,1.118038,1
2025-11-29 01:10:00,1.16199,1.16226,1.16195,1.16218,0.00018999999999991246,0.00031000000000003247,8.000000000008001e-05,4.0000000000040004e-05,0.017118552099560702,1.096774,1.1218910000000002,0
2025-11-29 01:10:00,1.05997,1.0602,1.05988,1.05989,-8.000000000008001e-05,0.000320000000000098,0.00022999999999995246,1.0000000000065512e-05,-0.08801562580667366,1.08914,1.122096,0
2025-11-29 01:10:00,1.05914,1.05958,1.05914,1.05956,0.00042000000000008697,0.00043999999999999595,1.999999999990898e-05,0.0,-0.00031135306494067816,1.0932080000000002,1.1168835000000001,1
2025-11-29 01:10:00,1.11455,1.1146,1.11449,1.11456,1.0000000000065512e-05,0.0001100000000000545,4.0000000000040004e-05,5.999999999994898e-05,0.05190833931065719,1.1077620000000001,1.1143364999999998,0
